Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_484.jpg,0,0.1503659,0,0.8259539,113.4829,102.6091,359.8983,3.306648,0.2434026
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_535.jpg,0,0.300978,0,0.847272,113.5343,102.612,359.9455,3.331635,0.2670716
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_584.jpg,0,0.4516259,0,0.852912,113.5693,102.614,359.9895,3.378014,0.278935
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_634.jpg,0,0.601239,0,0.8792554,113.6236,102.6171,0.09378648,3.376884,0.2914958
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_684.jpg,0,0.7491959,0,0.8920985,113.6607,102.6192,0.1738085,3.349487,0.2889326
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_734.jpg,0,0.9009029,0,0.92213,113.7188,102.6223,0.3230638,3.328125,0.2675707
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_784.jpg,0,1,0,0.9523323,113.7593,102.6245,0.4456902,3.327026,0.2434529
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_834.jpg,0,1,0,1.000594,113.8231,102.6279,0.6662829,3.33812,0.1915637
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_884.jpg,0,1,0,1.03224,113.8675,102.6303,0.82986,3.327881,0.1475856
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_934.jpg,0,1,0,1.080738,113.9368,102.634,1.09072,3.309692,0.06896754
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_21_984.jpg,0,1,0,1.109876,113.9843,102.6363,1.25774,3.292786,0.002348924
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_034.jpg,0,1,0,1.157271,114.0553,102.6416,1.357194,3.302124,0.003361289
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_084.jpg,0,1,0,1.179185,114.1012,102.6446,1.254148,3.276604,0.001615246
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_134.jpg,0,1,0,1.244216,114.1746,102.6493,1.169083,3.280151,0.0002441767
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_184.jpg,0,1,0,1.275935,114.2255,102.6524,1.14374,3.28595,0.0003480354
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_234.jpg,0,1,0,1.324732,114.3049,102.6573,1.149387,3.293488,0.000475274
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_283.jpg,0,1,0,1.355011,114.3599,102.6606,1.178155,3.298637,0.0005149877
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_334.jpg,0,1,0,1.40083,114.445,102.6659,1.2476,3.309158,0.0009103385
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_384.jpg,0,0.950515,0,1.430018,114.5031,102.6694,1.285718,3.314369,0.001064337
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_434.jpg,0,0.8004791,0,1.474328,114.5914,102.6749,1.289743,3.32309,0.001204766
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_484.jpg,0.7463703,0.6502271,0,1.49815,114.6509,102.6786,1.257088,3.341942,0.0009762048
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_534.jpg,3.003345,0.4997621,0,1.526308,114.7414,102.6852,1.2082,3.514183,-0.0002683046
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_583.jpg,5.292586,0.347146,0,1.53903,114.8023,102.6903,1.174259,3.761002,0.0003718965
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_635.jpg,7.512481,0.199153,0,1.54862,114.8935,102.6999,1.105317,4.361816,0.02854499
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_684.jpg,9.780211,0.04797101,0,1.550543,114.9539,102.7076,1.040786,4.905472,0.07128315
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_735.jpg,12.03786,0,0,1.544672,115.0433,102.7216,0.9072818,5.940483,0.1756389
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_784.jpg,9.788897,0,0,1.54078,115.1022,102.7316,0.8007708,6.623657,0.2530892
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_835.jpg,7.553972,0,0,1.536887,115.1901,102.7467,0.6265049,7.47657,0.3628465
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_884.jpg,5.332232,0,0,1.534377,115.2485,102.7565,0.5052539,7.893654,0.424495
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_934.jpg,3.088398,0,0,1.530131,115.3359,102.7709,0.3216946,8.320526,0.4990535
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_22_984.jpg,0.7968172,0,0,1.527076,115.3942,102.7799,0.2016875,8.448914,0.5301611
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_034.jpg,0,0,0,1.52209,115.4815,102.7928,0.02863712,8.487709,0.5558301
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_084.jpg,0,0,0,1.518663,115.5398,102.8013,359.9248,8.487411,0.5559922
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_134.jpg,0,0,0,1.513195,115.6274,102.814,359.7941,8.481812,0.5350521
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_184.jpg,0,0,0,1.509506,115.6859,102.8225,359.723,8.477272,0.5083675
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_234.jpg,0,0,0,1.503951,115.7736,102.8354,359.6333,8.473312,0.4595668
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_284.jpg,0,0,0,1.500395,115.8322,102.844,359.5866,8.470154,0.4185046
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_334.jpg,0,0,0,1.495069,115.9199,102.8569,359.5276,8.467896,0.3549156
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_384.jpg,0,0,0,1.491375,115.9783,102.8656,359.4984,8.466881,0.3092527
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_435.jpg,0,0,0,1.486176,116.0659,102.8787,359.463,8.466743,0.2416814
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_484.jpg,0,0,0,1.482711,116.1242,102.8874,359.445,8.466782,0.1972822
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_534.jpg,0,0,0,1.477521,116.2116,102.9004,359.4261,8.466812,0.1325296
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_584.jpg,0,0,0,1.474067,116.2697,102.9091,359.4186,8.466835,0.09107628
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_634.jpg,0,0,0,1.468899,116.3568,102.9221,359.4146,8.466827,0.03219765
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_684.jpg,0,0,0,1.465464,116.4148,102.9308,359.4163,8.466835,-0.004490869
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_734.jpg,0,0,0,1.460119,116.5017,102.944,359.4352,8.47097,359.9561
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_784.jpg,0,0,0,1.456488,116.5596,102.9527,359.4533,8.471634,359.9321
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_834.jpg,0,0,0,1.451416,116.6462,102.9656,359.483,8.471764,359.8997
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_885.jpg,0,0,0,1.447925,116.7039,102.9744,359.5116,8.474777,359.8889
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_934.jpg,0,0,0,1.44277,116.7903,102.9873,359.5532,8.475288,359.8717
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_23_984.jpg,0,0,0,1.439461,116.8476,102.9959,359.5802,8.475334,359.8623
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_24_034.jpg,0,0,0,1.434529,116.9334,103.0087,359.6188,8.475349,359.8517
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_24_084.jpg,0,0,0,1.431262,116.9904,103.0173,359.6429,8.475357,359.8469
Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_30_850.jpg,0,0,0,0,117.0474,103.0257,0.0002333113,320.0544,-1.238652E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_30_899.jpg,0,0,0,0,117.0474,103.0257,0.000233547,320.0544,-1.238616E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_30_949.jpg,0,0,0,0,117.0474,103.0257,0.0002336147,320.0544,-1.22411E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_000.jpg,0,0,0,0,117.0474,103.0257,0.0002334819,320.0544,-1.151657E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_049.jpg,0,0,0,0,117.0474,103.0257,0.0002338205,320.0544,-1.079131E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_100.jpg,0,0,0,0,117.0474,103.0257,0.0002338936,320.0544,-9.625575E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_150.jpg,0,0,0,0,117.0474,103.0257,0.0002343451,320.0544,-8.65856E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_200.jpg,0,0,0,0,117.0474,103.0257,0.0002348318,320.0544,-7.111701E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_250.jpg,0,0,0,0,117.0474,103.0257,0.0002355415,320.0544,-6.095975E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_299.jpg,0,0,0,0,117.0474,103.0257,0.0002366153,320.0544,-4.300597E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_349.jpg,0,0,0,0,117.0474,103.0257,0.0002372474,320.0544,-2.94678E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_400.jpg,0,0,0,0,117.0474,103.0257,0.0002377692,320.0544,-8.200713E-07
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_451.jpg,0,0,0,0,117.0474,103.0257,0.0002384465,320.0544,6.304488E-07
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_584.jpg,0,0,0,0,117.0474,103.0257,0.0002405083,320.0544,2.523971E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_633.jpg,0,0,0,0,117.0474,103.0257,0.0002400269,320.0544,3.006394E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_684.jpg,0,0,0,0,117.0474,103.0257,0.0002399492,320.0544,3.344485E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_733.jpg,0,0,0,0,117.0474,103.0257,0.0002401949,320.0544,2.861703E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_783.jpg,0,0,0,0,117.0474,103.0257,0.0002396231,320.0544,3.150726E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_833.jpg,0,0,0,0,117.0474,103.0257,0.0002398589,320.0544,3.151084E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_883.jpg,0,0,0,0,117.0474,103.0257,0.0002402049,320.0544,2.378557E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_933.jpg,0,0,0,0,117.0474,103.0257,0.0002399591,320.0544,2.861345E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_31_983.jpg,2.01318,0,0,0,117.0474,103.0257,0.0002397807,320.2339,3.101476E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_033.jpg,4.980179,0,0,0,117.0474,103.0257,0.0002397787,320.7113,1.577135E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_083.jpg,7.946881,0,0,0,117.0474,103.0257,0.0002387842,321.9642,-2.11671E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_134.jpg,10.9965,0,0,0,117.0474,103.0257,0.0002381758,323.1619,-6.712062E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_183.jpg,14.1168,0,0,0,117.0474,103.0257,0.0002383556,325.5099,-1.50176E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_233.jpg,15,0,0,0,117.0474,103.0257,0.0002393402,327.3072,-2.091878E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_284.jpg,15,0,0,0,117.0474,103.0257,0.0002392954,330.0072,-2.694135E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_333.jpg,15,0,0,0,117.0474,103.0257,0.0002396572,331.8072,-3.182943E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_383.jpg,15,0,0,0,117.0474,103.0257,0.0002373702,334.5071,-3.85973E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_433.jpg,15,0,0,0,117.0474,103.0257,0.0002357645,336.3071,-4.30256E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_483.jpg,15,0,0,0,117.0474,103.0257,0.000232983,339.007,-4.727657E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_534.jpg,15,0,0,0,117.0474,103.0257,0.0002313338,340.807,-4.848123E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_584.jpg,13.05948,0,0,0,117.0474,103.0257,0.0002292549,343.3309,-4.912803E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_633.jpg,10.0227,0,0,0,117.0474,103.0257,0.0002279087,344.7128,-4.898519E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_700.jpg,7.047,0,0,0,117.0474,103.0257,0.0002272209,346.5803,-4.286953E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_749.jpg,3.062639,0,0,0,117.0474,103.0257,0.0002287283,347.0062,-3.81882E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_800.jpg,0.03983974,0,0,0,117.0474,103.0257,0.0002290417,347.1949,-2.851304E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_849.jpg,0,0,0,0,117.0474,103.0257,0.000231063,347.1949,-2.119084E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_901.jpg,0,0,0,0,117.0474,103.0257,0.0002341722,347.1949,-1.045278E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_949.jpg,0,0,0,0,117.0474,103.0257,0.0002360603,347.1949,-3.297404E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_32_999.jpg,0,0,0,0,117.0474,103.0257,0.0002380786,347.1949,6.758212E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_049.jpg,0,0,0,0,117.0474,103.0257,0.0002393304,347.1949,1.277434E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_099.jpg,0,0,0,0,117.0474,103.0257,0.0002411928,347.1949,2.058179E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_149.jpg,0,0,0,0,117.0474,103.0257,0.0002423886,347.1949,2.447487E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_199.jpg,0,0,0,0,117.0474,103.0257,0.0002435992,347.1949,3.009717E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_249.jpg,0,0,0,0,117.0474,103.0257,0.0002443289,347.1949,3.34064E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_299.jpg,0,0,0,0,117.0474,103.0257,0.0002452618,347.1949,3.76544E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_349.jpg,0,0,0,0,117.0474,103.0257,0.0002455845,347.1949,3.97694E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_399.jpg,0,0,0,0,117.0474,103.0257,0.0002460286,347.1949,4.135221E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_450.jpg,0,0,0,0,117.0474,103.0257,0.0002460286,347.1949,4.135221E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_499.jpg,0,0,0,0,117.0474,103.0257,0.0002462541,347.1949,4.095036E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_549.jpg,0,0,0,0,117.0474,103.0257,0.0002461799,347.1949,4.017318E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_600.jpg,0,0,0,0,117.0474,103.0257,0.0002455142,347.1949,3.93391E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_650.jpg,0,0,0,0,117.0474,103.0257,0.0002451071,347.1949,3.814488E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_700.jpg,0,0,0,0,117.0474,103.0257,0.0002443592,347.1949,3.61815E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_750.jpg,0,0,0,0,117.0474,103.0257,0.0002439446,347.1949,3.429349E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_800.jpg,0,0,0,0,117.0474,103.0257,0.0002431191,347.1949,3.086438E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_850.jpg,0,0,0,0,117.0474,103.0257,0.000242397,347.1949,2.824894E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_899.jpg,0,0,0,0,117.0474,103.0257,0.0002412643,347.1949,2.375071E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_33_950.jpg,0,0,0,0,117.0474,103.0257,0.0002406012,347.1949,2.052488E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_000.jpg,0,0,0,0,117.0474,103.0257,0.0002397976,347.1949,1.609682E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_049.jpg,0,0,0,0,117.0474,103.0257,0.0002392714,347.1949,1.33847E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_099.jpg,0,0,0,0,117.0474,103.0257,0.0002385677,347.1949,9.081715E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_157.jpg,0,0,0,0,117.0474,103.0257,0.0002376496,347.1949,6.562942E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_200.jpg,0,0,0,0,117.0474,103.0257,0.0002365283,347.1949,3.105378E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_250.jpg,0,0,0,0,117.0474,103.0257,0.0002357472,347.1949,1.100294E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_299.jpg,0,0,0,0,117.0474,103.0257,0.0002354505,347.1949,-2.008432E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_349.jpg,0,0,0,0,117.0474,103.0257,0.0002353612,347.1949,-4.173181E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_400.jpg,0,0,0,0,117.0474,103.0257,0.0002353604,347.1949,-7.253468E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_451.jpg,0,0,0,0,117.0474,103.0257,0.0002350453,347.1949,-8.674682E-06
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_500.jpg,0,0,0,0,117.0474,103.0257,0.0002349227,347.1949,-1.088114E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_550.jpg,0,0,0,0,117.0474,103.0257,0.0002349075,347.1949,-1.226869E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_599.jpg,0,0,0,0,117.0474,103.0257,0.0002349514,347.1949,-1.426663E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_23_34_649.jpg,0,0,0,0,117.0474,103.0257,0.0002352691,347.1949,-1.523714E-05
